2020-06-06 01:24:43,master,cpu,771,73,1921,100,1958,100,1956,8,1909,3,1919,100,1918,54
2020-06-06 01:25:16,master,cpu,772,80,1911,100,1958,100,1957,1,1921,93,1921,2,1921,53.8
2020-06-06 01:25:48,master,cpu,773,44,1912,100,1960,98,1958,69,1916,38,1922,37,1922,53.7
2020-06-06 01:26:21,master,cpu,774,82,1918,100,1958,100,1957,2,1918,100,1923,3,1920,54
2020-06-06 01:26:53,master,cpu,775,76,1920,100,1958,100,1960,1,1920,4,1920,100,1920,53.5
2020-06-06 01:27:26,master,cpu,776,44,1918,100,1958,100,1957,46,1919,100,1925,44,1923,54
2020-06-06 01:27:58,master,cpu,777,80,1920,100,1958,100,1958,100,1917,3,1911,4,1915,53.7
2020-06-06 01:28:31,master,cpu,778,79,1915,100,1957,100,1959,4,1922,8,1927,92,1916,53.8
2020-06-06 01:29:03,master,cpu,779,78,1923,100,1958,100,1958,100,1918,4,1922,5,1921,53.7
2020-06-06 01:29:36,master,cpu,780,81,1920,100,1959,100,1957,100,1921,1,1921,1,1918,53.7
2020-06-06 01:30:08,master,cpu,781,79,1919,100,1958,100,1957,0,1918,100,1917,3,1916,53.8
2020-06-06 01:30:41,master,cpu,782,79,1920,100,1958,97,1959,2,1919,90,1925,4,1922,54.3
2020-06-06 01:31:13,master,cpu,783,80,1920,100,1958,100,1957,92,1920,3,1922,4,1919,53.5
2020-06-06 01:31:46,master,cpu,784,8,1883,100,1959,100,1958,100,1881,16,1881,9,1882,53.7
2020-06-06 01:32:19,master,cpu,785,79,1927,100,1958,100,1958,5,1918,100,1924,4,1919,54
2020-06-06 01:32:51,master,cpu,786,79,1919,100,1959,100,1958,100,1920,4,1924,1,1920,53.7
2020-06-06 01:33:24,master,cpu,787,55,1863,100,1946,100,1946,39,1863,49,1865,100,1862,53.7
2020-06-06 01:33:56,master,cpu,788,80,1919,100,1957,100,1959,3,1923,3,1917,100,1918,53.7
2020-06-06 01:34:29,master,cpu,789,76,1917,100,1958,100,1958,0,1919,5,1919,98,1917,54
2020-06-06 01:35:01,master,cpu,790,80,1915,100,1958,100,1958,1,1915,93,1923,0,1918,53.8
2020-06-06 01:35:34,master,cpu,791,78,1940,100,1959,100,1959,1,1919,95,1920,1,1920,53.8
2020-06-06 01:36:07,master,cpu,792,80,1913,100,1957,100,1957,100,1925,0,1917,2,1924,53.7
2020-06-06 01:36:39,master,cpu,793,77,1917,100,1958,100,1957,100,1924,3,1916,2,1924,53.7
2020-06-06 01:37:11,master,cpu,794,80,1914,97,1957,100,1959,2,1911,4,1920,100,1915,53.7
2020-06-06 01:37:44,master,cpu,795,37,1917,100,1958,97,1958,7,1917,70,1918,28,1916,53.8
2020-06-06 01:38:17,master,cpu,796,79,1917,100,1958,100,1959,51,1918,10,1925,100,1917,53.7
2020-06-06 01:38:49,master,cpu,797,73,1909,100,1958,100,1957,2,1912,100,1910,3,1915,53.8
2020-06-06 01:39:22,master,cpu,798,98,1914,100,1982,99,1958,49,1915,47,1914,49,1916,53.5
2020-06-06 01:39:54,master,cpu,799,75,1916,100,1958,100,1958,6,1929,3,1919,100,1925,53.5
2020-06-06 01:40:27,master,cpu,800,100,1883,100,1959,100,1959,0,1931,14,1938,9,1919,53.5
2020-06-06 01:40:59,master,cpu,801,50,1904,100,1958,100,1958,45,1912,100,1909,42,1908,54
2020-06-06 01:41:34,master,cpu,802,82,1918,100,1957,100,1958,100,1912,4,1918,5,1921,53.7
2020-06-06 01:42:06,master,cpu,803,76,1916,100,1958,100,1959,8,1919,2,1916,100,1924,53.7
2020-06-06 01:42:39,master,cpu,804,78,1920,100,1958,100,1957,3,1921,100,1924,6,1923,53.8
2020-06-06 01:43:11,master,cpu,805,72,1923,100,1960,100,1957,2,1918,5,1919,92,1921,53.6
2020-06-06 01:43:44,master,cpu,806,24,1916,100,1959,100,1958,27,1931,25,1920,99,1926,53.8
2020-06-06 01:44:16,master,cpu,807,79,1920,100,1957,100,1957,6,1926,6,1924,100,1922,54
2020-06-06 01:44:49,master,cpu,808,77,1918,100,1958,100,1958,1,1921,100,1926,11,1925,54.1
2020-06-06 01:45:21,master,cpu,809,100,1910,100,1934,99,1984,45,1923,51,1921,49,1921,53.5
2020-06-06 01:45:54,master,cpu,810,80,1921,100,1959,97,1957,7,1918,95,1921,6,1924,53.8
2020-06-06 01:46:26,master,cpu,811,77,1923,100,1958,97,1957,69,1924,7,1923,29,1924,53.7
2020-06-06 01:46:59,master,cpu,812,76,1920,100,1958,100,1957,5,1924,6,1922,100,1919,54
2020-06-06 01:47:31,master,cpu,813,100,1921,100,1957,100,1959,4,1919,8,1919,10,1919,53.4
2020-06-06 01:48:04,master,cpu,814,100,1919,100,1958,100,1958,8,1920,15,1920,2,1919,53.4
2020-06-06 01:48:36,master,cpu,815,77,1917,100,1957,100,1958,5,1913,9,1918,100,1916,53.8
2020-06-06 01:49:09,master,cpu,816,79,1913,100,1958,100,1957,5,1914,2,1916,100,1924,53.5
2020-06-06 01:49:42,master,cpu,817,73,1925,100,1959,100,1958,6,1916,5,1918,30,1925,53.7
2020-06-06 01:50:14,master,cpu,818,77,1925,100,1958,100,1957,8,1909,100,1912,4,1917,54
2020-06-06 01:50:47,master,cpu,819,76,1916,100,1957,96,1957,54,1922,48,1918,16,1922,53.7
2020-06-06 01:51:19,master,cpu,820,49,1923,100,1958,100,1958,52,1918,50,1919,88,1924,53.7
2020-06-06 01:51:52,master,cpu,821,82,1924,100,1959,100,1958,6,1914,3,1921,92,1920,53.7
2020-06-06 01:52:26,master,cpu,822,75,1920,100,1958,100,1957,6,1882,0,1881,100,1882,53.5
2020-06-06 01:52:59,master,cpu,823,76,1913,100,1959,100,1958,3,1918,93,1928,8,1923,54
2020-06-06 01:53:31,master,cpu,824,77,1917,100,1957,100,1957,5,1918,100,1921,8,1930,53.8
2020-06-06 01:54:06,master,cpu,825,35,1917,100,1958,100,1958,2,1915,4,1915,92,1917,53.5
2020-06-06 01:54:38,master,cpu,826,100,1924,100,1958,100,1959,7,1921,10,1922,3,1928,53.7
2020-06-06 01:55:11,master,cpu,827,75,1917,100,1958,100,1958,5,1919,11,1922,97,1919,53.7
2020-06-06 01:55:43,master,cpu,828,58,1920,100,1958,99,1958,48,1921,43,1919,94,1919,53.8
2020-06-06 01:56:16,master,cpu,829,77,1920,100,1959,100,1957,2,1917,100,1916,2,1922,54
2020-06-06 01:56:49,master,cpu,830,80,1910,100,1957,100,1958,10,1914,6,1923,100,1914,53.7
2020-06-06 01:57:21,master,cpu,831,100,1881,100,1958,99,1958,31,1880,28,1880,68,1882,53.7
2020-06-06 01:57:53,master,cpu,832,74,1921,100,1959,100,1958,92,1923,2,1926,4,1918,53.3
2020-06-06 01:58:26,master,cpu,833,78,1924,100,1958,100,1958,100,1921,3,1924,2,1917,53.5
2020-06-06 01:58:58,master,cpu,834,85,1915,100,1958,100,1957,4,1921,100,1915,3,1929,54
2020-06-06 01:59:31,master,cpu,835,73,1881,100,1959,100,1958,100,1880,2,1880,9,1881,53.7
2020-06-06 02:00:03,master,cpu,836,76,1916,100,1958,100,1957,100,1927,2,1929,1,1921,53.5
2020-06-06 02:00:36,master,cpu,837,76,1920,100,1957,100,1958,1,1923,2,1920,92,1915,53.7
2020-06-06 02:01:10,master,cpu,838,77,1918,100,1958,100,1957,0,1919,0,1918,100,1922,53.5
2020-06-06 02:01:43,master,cpu,839,48,1917,100,1958,100,1959,48,1915,93,1919,48,1913,53.8
2020-06-06 02:02:15,master,cpu,840,85,1917,100,1957,100,1959,3,1912,3,1924,100,1928,53.5
2020-06-06 02:02:48,master,cpu,841,84,1911,100,1958,100,1959,7,1916,100,1913,4,1916,54
2020-06-06 02:03:20,master,cpu,842,49,1912,100,1959,100,1958,100,1918,44,1916,48,1913,54
2020-06-06 02:03:53,master,cpu,843,100,1919,100,1958,100,1959,29,1913,11,1914,14,1926,53.7
2020-06-06 02:04:26,master,cpu,844,80,1910,100,1957,100,1957,95,1914,1,1913,2,1918,53.2
2020-06-06 02:04:58,master,cpu,845,79,1912,100,1959,100,1958,93,1918,4,1919,3,1911,53.5
2020-06-06 02:05:31,master,cpu,846,80,1912,100,1957,100,1957,100,1910,0,1910,2,1912,53.7
2020-06-06 02:06:03,master,cpu,847,71,1908,100,1958,100,1959,2,1916,6,1916,100,1914,53.5
2020-06-06 02:06:36,master,cpu,848,75,1918,100,1958,100,1958,3,1918,4,1917,100,1912,53.7
2020-06-06 02:07:10,master,cpu,849,80,1914,100,1958,100,1958,2,1923,3,1922,100,1922,53.5
2020-06-06 02:07:43,master,cpu,850,52,1913,100,1957,100,1957,49,1910,44,1914,100,1920,53.5
2020-06-06 02:08:15,master,cpu,851,81,1920,100,1958,100,1957,3,1920,100,1920,2,1919,53.8
2020-06-06 02:08:48,master,cpu,852,77,1921,100,1958,100,1960,100,1906,3,1923,3,1923,53.4
2020-06-06 02:09:20,master,cpu,853,57,1916,100,1958,96,1957,100,1920,10,1918,12,1919,53.7
2020-06-06 02:09:53,master,cpu,854,74,1920,100,1957,100,1957,100,1922,9,1919,3,1921,53.7
2020-06-06 02:10:26,master,cpu,855,78,1882,100,1959,100,1958,100,1883,3,1882,5,1883,53.7
2020-06-06 02:10:58,master,cpu,856,77,1923,100,1958,100,1959,2,1926,93,1921,2,1926,53.8
2020-06-06 02:11:31,master,cpu,857,80,1922,100,1957,100,1958,2,1916,3,1912,92,1918,53.5
2020-06-06 02:12:03,master,cpu,858,75,1918,100,1958,100,1957,2,1920,2,1920,100,1921,53.4
2020-06-06 02:12:36,master,cpu,859,74,1911,100,1957,100,1958,1,1911,100,1918,1,1917,53.5
2020-06-06 02:13:08,master,cpu,860,79,1914,100,1958,100,1958,2,1915,94,1916,1,1920,53.8
2020-06-06 02:13:41,master,cpu,861,0,1922,100,1959,100,1957,1,1913,0,1921,92,1924,53.7
2020-06-06 02:14:13,master,cpu,862,75,1913,100,1957,100,1958,4,1915,4,1913,100,1913,53.7
2020-06-06 02:14:48,master,cpu,863,80,1914,100,1958,100,1958,1,1916,1,1917,92,1918,53.5
2020-06-06 02:15:20,master,cpu,864,49,1916,100,1958,100,1957,56,1914,47,1915,90,1913,54
2020-06-06 02:15:53,master,cpu,865,77,1918,100,1958,100,1960,1,1920,6,1919,100,1919,53.7
2020-06-06 02:16:28,master,cpu,866,77,1918,100,1957,100,1958,2,1920,100,1919,7,1914,53.8
2020-06-06 02:17:00,master,cpu,867,82,1911,100,1957,100,1957,0,1914,92,1920,0,1919,53.7
2020-06-06 02:17:33,master,cpu,868,76,1909,100,1958,100,1958,0,1915,92,1923,3,1915,53.8
2020-06-06 02:18:06,master,cpu,869,53,1918,98,1959,100,1958,100,1917,32,1916,39,1925,53.7
2020-06-06 02:18:38,master,cpu,870,73,1922,100,1957,100,1958,2,1912,100,1916,2,1917,53.8
2020-06-06 02:19:11,master,cpu,871,81,1921,100,1959,100,1958,0,1909,100,1920,1,1914,54
2020-06-06 02:19:43,master,cpu,872,47,1916,100,1959,100,1958,43,1921,48,1922,97,1917,53.8
2020-06-06 02:20:16,master,cpu,873,82,1919,100,1957,100,1957,100,1917,2,1921,1,1921,53.7
2020-06-06 02:20:48,master,cpu,874,77,1913,100,1958,100,1958,0,1915,0,1912,100,1915,53.5
2020-06-06 02:21:21,master,cpu,875,43,1919,100,1958,100,1957,100,1917,24,1919,25,1918,53.5
2020-06-06 02:21:53,master,cpu,876,76,1919,100,1959,100,1958,100,1916,1,1921,1,1923,53.2
2020-06-06 02:22:26,master,cpu,877,75,1912,100,1957,100,1957,100,1912,5,1917,5,1917,53.5
2020-06-06 02:22:58,master,cpu,878,75,1917,100,1957,100,1959,1,1918,100,1916,3,1916,53.5
2020-06-06 02:23:31,master,cpu,879,79,1918,100,1958,100,1958,0,1919,92,1921,3,1924,53.8
2020-06-06 02:24:03,master,cpu,880,85,1918,100,1958,100,1957,2,1915,100,1917,5,1920,53.8
2020-06-06 02:24:36,master,cpu,881,79,1917,100,1958,100,1957,4,1917,100,1912,4,1917,53.5
2020-06-06 02:25:10,master,cpu,882,81,1916,100,1958,100,1960,10,1916,100,1911,5,1916,53.8
2020-06-06 02:25:43,master,cpu,883,22,1881,100,1957,100,1957,21,1883,100,1883,20,1883,53.5
2020-06-06 02:26:16,master,cpu,884,77,1916,100,1958,100,1958,92,1926,1,1912,3,1914,53.7
2020-06-06 02:26:48,master,cpu,885,79,1914,100,1958,100,1957,1,1921,92,1918,2,1921,53.7
2020-06-06 02:27:21,master,cpu,886,100,1909,98,1958,99,1959,53,1916,46,1925,50,1919,53.7
2020-06-06 02:27:53,master,cpu,887,78,1913,100,1957,100,1958,7,1914,100,1912,7,1915,53.8
2020-06-06 02:28:26,master,cpu,888,77,1910,100,1958,100,1957,28,1911,11,1909,100,1922,53.5
2020-06-06 02:28:59,master,cpu,889,100,1917,100,1958,100,1959,15,1927,9,1910,15,1914,53.7
2020-06-06 02:29:31,master,cpu,890,80,1917,100,1958,100,1957,100,1908,3,1922,0,1915,53.5
2020-06-06 02:30:04,master,cpu,891,80,1912,100,1957,100,1958,100,1918,2,1917,4,1915,53.4
2020-06-06 02:30:36,master,cpu,892,77,1915,100,1958,100,1958,100,1922,1,1924,3,1920,53.7
2020-06-06 02:31:09,master,cpu,893,81,1925,100,1958,100,1958,100,1913,1,1919,1,1914,53.7
2020-06-06 02:31:41,master,cpu,894,82,1921,100,1958,100,1956,100,1918,6,1917,1,1914,53.2
2020-06-06 02:32:14,master,cpu,895,78,1918,100,1958,100,1959,100,1918,6,1913,5,1915,53.5
2020-06-06 02:32:46,master,cpu,896,81,1919,100,1958,100,1957,91,1911,1,1922,1,1921,53.5
2020-06-06 02:33:19,master,cpu,897,75,1913,100,1958,100,1959,100,1915,3,1921,1,1918,53.5
2020-06-06 02:33:52,master,cpu,898,77,1912,100,1958,100,1959,1,1915,2,1915,100,1917,53.5
2020-06-06 02:34:24,master,cpu,899,75,1917,100,1957,100,1957,3,1916,3,1919,100,1919,53.5
2020-06-06 02:34:58,master,cpu,900,57,1923,100,1958,100,1959,53,1923,82,1921,100,1924,53.5
2020-06-06 02:35:30,master,cpu,901,88,1915,100,1958,100,1957,100,1921,5,1919,7,1921,53.7
2020-06-06 02:36:03,master,cpu,902,82,1911,100,1958,97,1957,6,1913,93,1916,8,1918,53.5
2020-06-06 02:36:35,master,cpu,903,57,1920,100,1958,100,1958,31,1911,74,1918,24,1923,53.8
2020-06-06 02:37:08,master,cpu,904,78,1922,100,1958,100,1958,1,1922,4,1928,93,1918,53.5
2020-06-06 02:37:40,master,cpu,905,76,1910,100,1958,97,1958,5,1912,100,1913,4,1920,53.8
2020-06-06 02:38:13,master,cpu,906,81,1914,100,1958,100,1958,2,1916,3,1918,100,1919,53.7
2020-06-06 02:38:45,master,cpu,907,80,1915,100,1958,100,1958,100,1909,1,1918,2,1911,53.7
2020-06-06 02:39:18,master,cpu,908,75,1882,100,1958,100,1958,2,1881,5,1883,100,1882,53.8
2020-06-06 02:39:50,master,cpu,909,76,1919,100,1958,100,1958,100,1916,7,1915,7,1917,53.7
2020-06-06 02:40:23,master,cpu,910,77,1920,97,1958,100,1958,4,1912,49,1924,48,1913,53.5
2020-06-06 02:40:55,master,cpu,911,78,1919,100,1958,100,1957,100,1919,5,1918,2,1920,53.5
2020-06-06 02:41:28,master,cpu,912,73,1920,100,1958,100,1959,100,1927,1,1924,0,1932,53.5
2020-06-06 02:42:01,master,cpu,913,74,1924,97,1958,100,1958,94,1922,7,1923,11,1919,53.5
2020-06-06 02:42:33,master,cpu,914,26,1916,100,1958,100,1957,42,1912,2,1910,100,1914,53.5
2020-06-06 02:43:06,master,cpu,915,80,1915,100,1958,100,1958,2,1907,1,1914,92,1913,53.5
2020-06-06 02:43:38,master,cpu,916,77,1915,100,1958,100,1957,100,1916,5,1908,1,1912,53.5
2020-06-06 02:44:10,master,cpu,917,0,1911,100,1958,100,1958,0,1911,100,1917,0,1911,53.5
2020-06-06 02:44:43,master,cpu,918,76,1926,100,1958,100,1957,2,1915,100,1921,5,1928,54
2020-06-06 02:45:16,master,cpu,919,78,1920,100,1957,100,1957,100,1917,1,1916,1,1921,53.7
2020-06-06 02:45:48,master,cpu,920,46,1912,100,1957,100,1957,38,1915,95,1919,43,1913,53.8
2020-06-06 02:46:21,master,cpu,921,74,1923,100,1958,100,1958,100,1918,1,1913,1,1917,53.5
2020-06-06 02:46:53,master,cpu,922,76,1908,100,1958,100,1957,6,1906,100,1910,4,1904,53.8
2020-06-06 02:47:26,master,cpu,923,56,1910,100,1958,100,1957,100,1914,48,1916,39,1912,53.5
2020-06-06 02:47:58,master,cpu,924,79,1914,100,1957,100,1958,8,1914,1,1916,100,1909,53.7
2020-06-06 02:48:31,master,cpu,925,75,1921,100,1958,100,1957,6,1921,3,1916,100,1921,53.2
2020-06-06 02:49:04,master,cpu,926,50,1911,99,1959,100,1958,17,1913,79,1918,19,1918,53.5
2020-06-06 02:49:37,master,cpu,927,85,1912,100,1958,100,1959,3,1920,7,1916,92,1919,53.7
2020-06-06 02:50:09,master,cpu,928,93,1920,100,1958,100,1956,9,1918,100,1912,11,1924,53.7
2020-06-06 02:50:42,master,cpu,929,76,1911,100,1957,100,1958,3,1908,5,1912,100,1908,53.7
2020-06-06 02:51:14,master,cpu,930,74,1912,100,1957,100,1958,100,1920,6,1920,3,1922,53.7
2020-06-06 02:51:47,master,cpu,931,81,1921,100,1957,100,1956,8,1920,93,1918,6,1918,53.8
2020-06-06 02:52:19,master,cpu,932,75,1905,100,1958,100,1956,9,1908,93,1910,6,1916,53.1
2020-06-06 02:52:52,master,cpu,933,76,1919,100,1958,100,1958,9,1917,100,1918,9,1919,54
2020-06-06 02:53:27,master,cpu,934,49,1916,100,1958,100,1959,52,1921,51,1917,96,1916,53.7
2020-06-06 02:54:01,master,cpu,935,99,1910,100,1957,100,1958,6,1925,12,1925,0,1919,53.5
2020-06-06 02:54:34,master,cpu,936,79,1923,97,1958,100,1958,60,1919,9,1922,40,1925,53.5
2020-06-06 02:55:06,master,cpu,937,78,1923,100,1958,100,1957,67,1916,33,1922,3,1922,53.3
2020-06-06 02:55:39,master,cpu,938,79,1918,100,1958,100,1957,11,1918,100,1918,2,1913,54
2020-06-06 02:56:11,master,cpu,939,76,1921,100,1957,100,1958,11,1921,100,1921,11,1914,54
2020-06-06 02:56:44,master,cpu,940,100,1925,100,1958,100,1959,8,1929,11,1924,8,1924,53.5
2020-06-06 02:57:16,master,cpu,941,76,1918,100,1958,100,1959,4,1918,100,1921,6,1918,53.5
2020-06-06 02:57:49,master,cpu,942,77,1916,100,1958,100,1957,3,1915,2,1927,93,1928,53.5
2020-06-06 02:58:21,master,cpu,943,100,1927,100,1958,100,1958,3,1924,10,1918,7,1927,53.5
2020-06-06 02:58:54,master,cpu,944,74,1913,100,1958,100,1958,9,1916,10,1920,94,1917,53.5
2020-06-06 02:59:28,master,cpu,945,51,1921,100,1958,100,1958,42,1917,33,1923,100,1915,53.5
2020-06-06 03:00:01,master,cpu,946,78,1912,100,1959,100,1958,6,1917,5,1918,92,1913,53.5
2020-06-06 03:00:35,master,cpu,947,79,1918,100,1958,100,1958,1,1924,1,1919,100,1917,53.5
2020-06-06 03:01:08,master,cpu,948,61,1915,100,1958,100,1958,13,1922,100,1918,5,1921,53.5
2020-06-06 03:01:40,master,cpu,949,97,1922,100,1958,97,1958,18,1917,7,1923,7,1919,53.2
2020-06-06 03:02:13,master,cpu,950,79,1915,100,1959,100,1958,5,1920,4,1918,97,1917,53.2
2020-06-06 03:02:46,master,cpu,951,97,1922,100,1957,100,1957,20,1918,5,1926,4,1924,52.8
2020-06-06 03:03:18,master,cpu,952,83,1912,100,1956,100,1958,100,1920,17,1927,5,1920,53.5
2020-06-06 03:03:51,master,cpu,953,78,1917,100,1957,100,1957,10,1918,4,1916,100,1912,53.2
2020-06-06 03:04:23,master,cpu,954,73,1915,100,1959,100,1958,5,1918,100,1925,2,1925,53.7
2020-06-06 03:04:56,master,cpu,955,77,1915,100,1958,100,1959,5,1921,100,1919,4,1917,54
2020-06-06 03:05:28,master,cpu,956,80,1882,100,1958,100,1957,3,1883,100,1883,4,1883,53.7
2020-06-06 03:06:03,master,cpu,957,78,1916,100,1958,100,1958,100,1916,5,1910,4,1918,53.2
2020-06-06 03:06:35,master,cpu,958,77,1921,100,1959,100,1958,100,1918,2,1916,5,1920,53.2
2020-06-06 03:07:08,master,cpu,959,100,1916,100,1958,100,1958,48,1919,45,1922,49,1918,53.8
2020-06-06 03:07:40,master,cpu,960,78,1911,100,1958,100,1956,100,1917,5,1914,4,1915,53.5
2020-06-06 03:08:15,master,cpu,961,75,1914,100,1958,100,1957,1,1910,100,1914,6,1918,53.8
2020-06-06 03:08:48,master,cpu,962,82,1920,100,1958,100,1958,7,1920,6,1921,100,1923,53.5
2020-06-06 03:09:20,master,cpu,963,76,1909,100,1958,100,1957,3,1918,100,1911,5,1914,53.8
2020-06-06 03:09:53,master,cpu,964,77,1883,100,1959,100,1958,93,1882,2,1881,1,1882,53.5
2020-06-06 03:10:25,master,cpu,965,76,1922,100,1958,100,1958,7,1923,1,1916,100,1909,53.5
2020-06-06 03:10:58,master,cpu,966,77,1922,100,1959,100,1957,2,1910,3,1919,100,1924,53.2
2020-06-06 03:11:30,master,cpu,967,80,1915,100,1958,100,1957,2,1916,5,1910,92,1915,53.2
2020-06-06 03:12:03,master,cpu,968,80,1922,100,1958,100,1958,10,1919,100,1921,17,1922,53.8
2020-06-06 03:12:35,master,cpu,969,74,1916,100,1959,100,1957,6,1909,100,1921,2,1922,53.7
2020-06-06 03:13:08,master,cpu,970,100,1921,100,1958,100,1957,2,1924,8,1918,3,1920,53.5
2020-06-06 03:13:41,master,cpu,971,79,1919,100,1959,100,1957,1,1920,1,1918,100,1916,53.7
2020-06-06 03:14:14,master,cpu,972,81,1917,100,1957,100,1958,2,1926,93,1912,2,1917,53.8
2020-06-06 03:14:47,master,cpu,973,100,1917,100,1957,100,1956,12,1915,12,1920,23,1917,53.7
2020-06-06 03:15:19,master,cpu,974,80,1915,100,1957,100,1957,6,1920,6,1917,100,1920,53.5
2020-06-06 03:15:52,master,cpu,975,79,1909,100,1958,100,1959,2,1914,1,1917,100,1924,53.5
2020-06-06 03:16:24,master,cpu,976,50,1922,100,1958,100,1958,51,1920,77,1914,61,1918,53.5
2020-06-06 03:16:57,master,cpu,977,100,1918,100,1958,100,1957,5,1925,6,1915,13,1927,53.5
2020-06-06 03:17:29,master,cpu,978,100,1913,100,1958,100,1958,5,1911,9,1916,8,1922,53.2
2020-06-06 03:18:02,master,cpu,979,61,1914,100,1957,100,1958,100,1912,47,1920,49,1914,53.5
2020-06-06 03:18:34,master,cpu,980,75,1914,100,1957,100,1958,0,1912,1,1916,100,1912,53.7
2020-06-06 03:19:07,master,cpu,981,75,1916,100,1958,100,1959,0,1921,100,1919,2,1917,54
2020-06-06 03:19:40,master,cpu,982,47,1912,100,1958,100,1958,94,1917,51,1912,47,1918,53.5
2020-06-06 03:20:12,master,cpu,983,77,1913,100,1958,100,1958,2,1911,4,1922,92,1921,53.5
2020-06-06 03:20:45,master,cpu,984,82,1917,100,1958,100,1958,1,1916,0,1919,100,1921,53.5
2020-06-06 03:21:17,master,cpu,985,47,1912,100,1958,100,1958,100,1921,22,1920,21,1924,53.5
2020-06-06 03:21:50,master,cpu,986,81,1926,100,1958,100,1957,100,1923,1,1918,1,1917,53.5
2020-06-06 03:22:23,master,cpu,987,76,1912,100,1960,100,1958,3,1921,100,1918,6,1914,53.8
2020-06-06 03:22:55,master,cpu,988,82,1918,100,1958,100,1958,29,1922,100,1927,6,1919,53.5
2020-06-06 03:23:28,master,cpu,989,75,1921,100,1958,100,1958,4,1922,100,1922,7,1924,53.5
2020-06-06 03:24:02,master,cpu,990,52,1914,100,1958,100,1958,7,1917,19,1915,100,1919,53.5
2020-06-06 03:24:35,master,cpu,991,85,1915,100,1958,100,1958,0,1915,4,1920,100,1924,53.5
2020-06-06 03:25:09,master,cpu,992,79,1914,100,1959,100,1957,100,1912,5,1921,3,1924,53.2
2020-06-06 03:25:41,master,cpu,993,54,1918,100,1958,100,1957,47,1925,97,1921,50,1919,54
2020-06-06 03:26:14,master,cpu,994,82,1916,100,1957,97,1958,76,1922,4,1921,18,1926,53.5
2020-06-06 03:26:46,master,cpu,995,79,1918,100,1957,100,1957,5,1910,2,1919,100,1918,53.8
2020-06-06 03:27:19,master,cpu,996,49,1918,100,1957,100,1959,48,1918,100,1918,52,1917,54
2020-06-06 03:27:51,master,cpu,997,71,1918,100,1958,100,1958,4,1917,100,1921,4,1914,53.8
2020-06-06 03:28:24,master,cpu,998,82,1916,100,1957,100,1957,4,1923,5,1912,100,1917,53.5
2020-06-06 03:28:56,master,cpu,999,45,1910,100,1958,100,1956,42,1908,92,1916,54,1917,53.8
2020-06-06 03:29:29,master,cpu,1000,73,1922,100,1958,100,1958,100,1912,6,1916,4,1922,53.5
2020-06-06 03:30:01,master,cpu,1001,100,1925,100,1957,100,1958,14,1924,4,1924,11,1927,53.5
2020-06-06 03:30:34,master,cpu,1002,45,1909,100,1958,100,1958,27,1911,26,1926,100,1928,53.5
2020-06-06 03:31:06,master,cpu,1003,76,1918,100,1958,100,1959,1,1912,100,1917,0,1918,53.8
2020-06-06 03:31:39,master,cpu,1004,80,1919,100,1959,100,1958,100,1915,1,1921,1,1920,53.5
2020-06-06 03:32:11,master,cpu,1005,78,1913,100,1958,100,1958,100,1919,0,1921,2,1922,53.7
2020-06-06 03:32:44,master,cpu,1006,73,1917,100,1958,100,1957,100,1917,5,1915,4,1922,53.5
2020-06-06 03:33:17,master,cpu,1007,74,1923,100,1958,100,1957,0,1917,93,1926,3,1921,53.5
2020-06-06 03:33:49,master,cpu,1008,77,1914,100,1957,100,1958,92,1917,2,1914,2,1922,53.2
2020-06-06 03:34:22,master,cpu,1009,77,1918,100,1958,100,1958,6,1919,100,1924,6,1922,53.8
2020-06-06 03:34:56,master,cpu,1010,23,1916,100,1958,100,1958,0,1913,100,1916,3,1918,53.3
2020-06-06 03:35:31,master,cpu,1011,76,1920,100,1958,100,1957,100,1918,5,1919,48,1921,53.5
2020-06-06 03:36:03,master,cpu,1012,81,1917,100,1957,100,1957,4,1919,100,1917,3,1925,53.8
2020-06-06 03:36:36,master,cpu,1013,54,1883,100,1959,100,1957,44,1881,100,1883,49,1882,53.8
2020-06-06 03:37:08,master,cpu,1014,75,1924,100,1958,100,1958,5,1917,6,1926,100,1927,53.5
2020-06-06 03:37:41,master,cpu,1015,79,1919,100,1958,100,1957,92,1917,3,1922,3,1919,53.2
2020-06-06 03:38:13,master,cpu,1016,96,1921,96,1958,100,1957,47,1922,49,1924,54,1920,53.5
2020-06-06 03:38:46,master,cpu,1017,76,1921,100,1959,100,1957,2,1920,100,1919,5,1921,53.8
2020-06-06 03:39:19,master,cpu,1018,80,1921,100,1958,100,1957,100,1921,1,1929,2,1924,53.2
2020-06-06 03:39:51,master,cpu,1019,37,1916,100,1959,100,1958,100,1911,40,1921,42,1918,53.5
2020-06-06 03:40:24,master,cpu,1020,82,1919,100,1959,100,1957,100,1919,3,1916,2,1913,53.5
2020-06-06 03:40:56,master,cpu,1021,80,1918,100,1958,96,1958,92,1922,4,1917,2,1921,53.2
2020-06-06 03:41:29,master,cpu,1022,68,1920,100,1958,100,1956,2,1910,4,1900,92,1890,53
2020-06-06 03:42:02,master,cpu,1023,76,1917,100,1958,100,1957,7,1925,100,1924,7,1924,53.8
2020-06-06 03:42:34,master,cpu,1024,77,1918,100,1959,100,1957,100,1918,4,1913,2,1914,53.4
